url_length,num_dots,num_slashes,num_digits,num_special_chars,has_ip,has_https,has_dash,num_subdomains,type,type_encoded
0.2769655778367456,-0.8105813476948305,0.08719650682163921,1.0107211564785101,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
0.33176126472511935,0.04757764697572607,-0.4496700491101921,0.20382165535155747,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
1.098900881162352,0.9057366416462826,-0.4496700491101921,-0.6030778457753951,0.6227328700698216,0,0,0,0.9057366416462826,benign,0
0.7975246032762963,0.04757764697572607,0.08719650682163921,-0.19962809521191882,1.2845958368528367,0,0,1,0.04757764697572607,benign,0
0.9071159770530438,-0.8105813476948305,1.1609296186853018,0.7417546561028592,1.0198506501396307,0,0,1,-0.8105813476948305,benign,0
0.08518067372743743,-0.8105813476948305,1.1609296186853018,0.20382165535155747,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
1.509868532825155,0.04757764697572607,1.1609296186853018,-0.4685945955875697,1.5493410235660428,0,0,1,0.04757764697572607,benign,0
0.46875048194605373,0.9057366416462826,1.697796174617133,0.3383049055393829,0.7551054634264246,0,0,1,0.9057366416462826,malware,2
-0.7915503164865426,-0.8105813476948305,0.08719650682163921,0.20382165535155747,-0.7009930634962086,0,0,0,-0.8105813476948305,benign,0
1.4824706893809683,0.04757764697572607,0.08719650682163921,1.1452044066663356,1.6817136169226456,0,0,1,0.04757764697572607,benign,0
2.7153736443693774,11.20364457769296,0.6240630627534706,3.5659029100471935,1.9464588036358517,0,0,0,11.20364457769296,benign,0
2.085223245153079,0.04757764697572607,-0.9865366050420235,1.0107211564785101,1.6817136169226456,0,0,1,0.04757764697572607,benign,0
-0.8189481599307296,0.9057366416462826,-0.9865366050420235,-0.4685945955875697,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
-0.3531848213795526,0.04757764697572607,-0.4496700491101921,-0.0651448450240934,-0.7009930634962086,0,0,0,0.04757764697572607,benign,0
-0.43537835171211325,-0.8105813476948305,-0.4496700491101921,-0.0651448450240934,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
1.8934383410437712,0.9057366416462826,0.08719650682163921,-0.0651448450240934,1.8140862102792488,0,0,1,0.9057366416462826,defacement,1
1.1810944114949125,-0.8105813476948305,1.697796174617133,-0.33411134539974424,1.1522232434962336,0,1,1,-0.8105813476948305,benign,0
-0.16139991727024447,-0.8105813476948305,0.08719650682163921,-0.33411134539974424,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
1.044105194273978,4.338372620328508,3.308395842412627,1.1452044066663356,1.6817136169226456,0,0,1,4.338372620328508,malware,2
0.5783418557228013,1.7638956363168392,3.308395842412627,0.47278815572720834,1.0198506501396307,0,0,1,1.7638956363168392,defacement,1
1.1536965680507256,-0.8105813476948305,1.1609296186853018,-0.33411134539974424,1.2845958368528367,0,0,1,-0.8105813476948305,benign,0
1.1810944114949125,1.7638956363168392,0.08719650682163921,-0.0651448450240934,1.1522232434962336,0,0,0,1.7638956363168392,defacement,1
0.4961483253902406,0.04757764697572607,1.1609296186853018,0.47278815572720834,0.8874780567830276,0,0,1,0.04757764697572607,benign,0
0.8249224467204831,0.04757764697572607,1.697796174617133,0.6072714059150338,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
0.7701267598321094,0.9057366416462826,0.08719650682163921,-0.33411134539974424,0.8874780567830276,0,0,0,0.9057366416462826,defacement,1
1.2358900983832863,-0.8105813476948305,2.2346627305489646,-0.6030778457753951,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
0.030384986839063672,0.9057366416462826,-0.9865366050420235,-0.6030778457753951,0.0932424966434095,0,0,0,0.9057366416462826,benign,0
-0.6819589427097952,0.9057366416462826,-0.9865366050420235,0.3383049055393829,-0.17150269006979654,0,0,0,0.9057366416462826,benign,0
3.1263412960321806,0.9057366416462826,0.08719650682163921,0.6072714059150338,2.7406943637754697,0,0,1,0.9057366416462826,defacement,1
2.413997366483322,7.771008599010735,0.6240630627534706,3.8348694104228445,1.4169684302094396,0,0,0,7.771008599010735,benign,0
0.2769655778367456,-0.8105813476948305,1.697796174617133,0.3383049055393829,-0.03913009671319352,0,0,1,-0.8105813476948305,benign,0
2.413997366483322,0.04757764697572607,0.6240630627534706,2.0865871579811137,2.2112039903490577,0,0,1,0.04757764697572607,benign,0
0.2495677343925587,1.7638956363168392,0.08719650682163921,-0.19962809521191882,-0.3038752834263996,0,0,0,1.7638956363168392,benign,0
-0.10660423038187072,0.04757764697572607,1.697796174617133,-0.6030778457753951,0.0932424966434095,0,0,1,0.04757764697572607,phishing,3
2.0304275582647056,2.622054630987396,0.08719650682163921,-0.0651448450240934,1.8140862102792488,0,0,0,2.622054630987396,defacement,1
0.13997636061581117,0.04757764697572607,-0.4496700491101921,-0.6030778457753951,0.0932424966434095,0,0,0,0.04757764697572607,benign,0
-0.6545610992656082,0.9057366416462826,-0.4496700491101921,1.0107211564785101,-0.3038752834263996,0,0,0,0.9057366416462826,benign,0
1.8386426541553975,-0.8105813476948305,1.697796174617133,-0.6030778457753951,1.8140862102792488,0,0,1,-0.8105813476948305,benign,0
-0.9285395337074771,0.04757764697572607,-1.5234031609738548,-0.19962809521191882,-0.9657382502094146,0,0,0,0.04757764697572607,phishing,3
0.5509440122786143,-0.8105813476948305,-0.4496700491101921,0.20382165535155747,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
0.41395479505767996,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.03913009671319352,0,0,0,0.04757764697572607,benign,0
1.1262987246065388,0.9057366416462826,0.6240630627534706,-0.0651448450240934,1.1522232434962336,0,0,1,0.9057366416462826,defacement,1
-0.32578697793536576,-0.8105813476948305,-0.9865366050420235,-0.6030778457753951,-0.7009930634962086,0,0,1,-0.8105813476948305,benign,0
0.08518067372743743,0.9057366416462826,-0.4496700491101921,0.3383049055393829,-0.17150269006979654,0,0,0,0.9057366416462826,benign,0
-0.024410700049310084,0.04757764697572607,0.6240630627534706,-0.33411134539974424,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
-0.10660423038187072,0.9057366416462826,1.1609296186853018,-0.0651448450240934,0.0932424966434095,0,0,1,0.9057366416462826,benign,0
0.7701267598321094,0.04757764697572607,0.08719650682163921,-0.0651448450240934,1.0198506501396307,0,0,0,0.04757764697572607,defacement,1
2.770169331257751,0.04757764697572607,0.08719650682163921,0.06933840516373203,2.7406943637754697,0,1,1,0.04757764697572607,benign,0
0.38655695161349307,-0.8105813476948305,0.6240630627534706,-0.33411134539974424,0.4903602767132186,0,0,0,-0.8105813476948305,defacement,1
0.6057396991669881,0.9057366416462826,0.08719650682163921,0.06933840516373203,0.8874780567830276,0,0,0,0.9057366416462826,defacement,1
1.7838469672670236,0.9057366416462826,0.08719650682163921,1.1452044066663356,1.6817136169226456,0,0,1,0.9057366416462826,defacement,1
1.4824706893809683,-0.8105813476948305,1.1609296186853018,0.20382165535155747,1.0198506501396307,0,0,1,-0.8105813476948305,benign,0
-0.32578697793536576,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
1.509868532825155,0.04757764697572607,0.6240630627534706,1.4141709070419866,2.7406943637754697,0,0,0,0.04757764697572607,benign,0
0.44135263850186685,0.04757764697572607,0.08719650682163921,0.20382165535155747,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
-0.8463460033749164,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
-0.13400207382605758,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.03913009671319352,0,0,1,0.04757764697572607,defacement,1
-0.2983891344911789,0.9057366416462826,-0.4496700491101921,-0.6030778457753951,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
1.0167073508297912,0.9057366416462826,0.08719650682163921,-0.19962809521191882,1.0198506501396307,0,0,0,0.9057366416462826,defacement,1
0.5783418557228013,0.04757764697572607,0.08719650682163921,0.6072714059150338,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
0.9619116639414175,0.9057366416462826,0.08719650682163921,-0.33411134539974424,1.0198506501396307,0,0,0,0.9057366416462826,defacement,1
-0.32578697793536576,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
1.4824706893809683,0.04757764697572607,0.08719650682163921,-0.0651448450240934,1.2845958368528367,0,0,1,0.04757764697572607,defacement,1
-0.490174038600487,-0.8105813476948305,0.08719650682163921,-0.19962809521191882,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
0.7153310729437357,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,0.6227328700698216,0,0,0,0.04757764697572607,benign,0
0.08518067372743743,0.04757764697572607,-0.4496700491101921,-0.6030778457753951,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.4961483253902406,-0.8105813476948305,1.1609296186853018,0.47278815572720834,0.8874780567830276,0,0,1,-0.8105813476948305,benign,0
0.4961483253902406,0.04757764697572607,2.2346627305489646,-0.0651448450240934,0.6227328700698216,0,0,1,0.04757764697572607,defacement,1
0.13997636061581117,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.17150269006979654,0,0,1,0.04757764697572607,defacement,1
0.7153310729437357,0.04757764697572607,1.1609296186853018,0.7417546561028592,0.6227328700698216,0,0,1,0.04757764697572607,benign,0
0.5235461688344275,0.9057366416462826,0.08719650682163921,0.6072714059150338,0.0932424966434095,0,0,1,0.9057366416462826,benign,0
3.6469003214717315,-0.8105813476948305,1.697796174617133,8.138333416433257,6.844244757830163,0,0,1,-0.8105813476948305,benign,0
3.8660830690252266,0.9057366416462826,2.2346627305489646,1.1452044066663356,0.2256150900000125,0,0,0,0.9057366416462826,defacement,1
-0.10660423038187072,0.9057366416462826,-0.9865366050420235,-0.19962809521191882,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
0.030384986839063672,0.04757764697572607,0.6240630627534706,0.47278815572720834,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.6819589427097952,0.04757764697572607,-0.4496700491101921,0.3383049055393829,-0.5686204701396056,0,0,1,0.04757764697572607,benign,0
0.9619116639414175,-0.8105813476948305,1.697796174617133,0.20382165535155747,1.2845958368528367,0,0,1,-0.8105813476948305,benign,0
-0.051808543493496964,0.04757764697572607,1.1609296186853018,0.20382165535155747,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-0.32578697793536576,-0.8105813476948305,0.08719650682163921,-0.4685945955875697,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
-0.490174038600487,-0.8105813476948305,0.6240630627534706,0.7417546561028592,-0.4362478767830026,0,0,0,-0.8105813476948305,benign,0
0.16737420405999806,1.7638956363168392,-0.9865366050420235,-0.6030778457753951,0.3579876833566155,0,0,0,1.7638956363168392,benign,0
-0.490174038600487,0.04757764697572607,-0.4496700491101921,-0.4685945955875697,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-0.024410700049310084,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,0.0932424966434095,0,0,1,0.04757764697572607,benign,0
-0.2435934476028051,2.622054630987396,0.6240630627534706,-0.6030778457753951,0.0932424966434095,0,0,0,2.622054630987396,defacement,1
0.08518067372743743,-0.8105813476948305,0.6240630627534706,0.20382165535155747,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
0.7701267598321094,-0.8105813476948305,1.1609296186853018,0.20382165535155747,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
-0.3805826648237395,1.7638956363168392,-0.9865366050420235,-0.6030778457753951,-0.3038752834263996,0,0,1,1.7638956363168392,benign,0
1.29068578527166,-0.8105813476948305,1.1609296186853018,0.20382165535155747,0.8874780567830276,0,0,1,-0.8105813476948305,benign,0
0.7975246032762963,-0.8105813476948305,1.1609296186853018,0.20382165535155747,0.4903602767132186,0,0,1,-0.8105813476948305,benign,0
1.1810944114949125,0.9057366416462826,1.1609296186853018,0.3383049055393829,0.6227328700698216,0,0,1,0.9057366416462826,benign,0
1.1810944114949125,-0.8105813476948305,1.1609296186853018,-0.6030778457753951,0.6227328700698216,0,0,1,-0.8105813476948305,benign,0
-0.21619560415861824,-0.8105813476948305,-0.9865366050420235,1.4141709070419866,-0.5686204701396056,0,0,0,-0.8105813476948305,benign,0
-0.5997654123772346,-0.8105813476948305,0.08719650682163921,1.6831374074176373,-0.7009930634962086,0,0,0,-0.8105813476948305,benign,0
0.002987143394876795,-0.8105813476948305,0.6240630627534706,0.47278815572720834,-0.17150269006979654,0,0,0,-0.8105813476948305,benign,0
0.5235461688344275,0.04757764697572607,1.1609296186853018,0.47278815572720834,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
0.6057396991669881,-0.8105813476948305,0.6240630627534706,0.7417546561028592,0.3579876833566155,0,0,1,-0.8105813476948305,benign,0
0.5235461688344275,0.9057366416462826,0.6240630627534706,-0.6030778457753951,0.4903602767132186,0,0,1,0.9057366416462826,benign,0
1.1262987246065388,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
-0.9559373771516639,-0.8105813476948305,-1.5234031609738548,-0.19962809521191882,-1.0981108435660176,0,0,0,-0.8105813476948305,phishing,3
-0.3805826648237395,0.9057366416462826,-0.9865366050420235,0.20382165535155747,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
0.08518067372743743,0.04757764697572607,0.6240630627534706,-0.6030778457753951,-0.03913009671319352,0,0,0,0.04757764697572607,benign,0
1.1810944114949125,0.04757764697572607,1.1609296186853018,1.6831374074176373,1.8140862102792488,0,0,1,0.04757764697572607,defacement,1
-0.46277619515630014,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
-0.5723675689330476,0.9057366416462826,-0.9865366050420235,0.3383049055393829,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
1.1262987246065388,-0.8105813476948305,1.1609296186853018,0.47278815572720834,0.4903602767132186,0,0,1,-0.8105813476948305,benign,0
-0.2983891344911789,0.04757764697572607,-0.4496700491101921,-0.4685945955875697,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
0.46875048194605373,-0.8105813476948305,0.6240630627534706,0.7417546561028592,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
0.33176126472511935,0.04757764697572607,-0.4496700491101921,0.06933840516373203,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.270991291046992,-0.8105813476948305,-0.4496700491101921,-0.6030778457753951,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
0.16737420405999806,0.04757764697572607,2.771529286480796,1.279687656854161,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
-0.6545610992656082,0.04757764697572607,-0.9865366050420235,0.7417546561028592,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.2495677343925587,0.9057366416462826,0.08719650682163921,-0.6030778457753951,0.0932424966434095,0,0,1,0.9057366416462826,defacement,1
0.2769655778367456,-0.8105813476948305,1.697796174617133,0.47278815572720834,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
1.8112448107112105,0.9057366416462826,0.08719650682163921,-0.0651448450240934,1.9464588036358517,0,0,1,0.9057366416462826,defacement,1
-0.3531848213795526,-0.8105813476948305,-0.9865366050420235,-0.0651448450240934,-0.17150269006979654,0,0,0,-0.8105813476948305,benign,0
0.7701267598321094,-0.8105813476948305,1.697796174617133,0.20382165535155747,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
2.140018932041453,-0.8105813476948305,0.08719650682163921,0.06933840516373203,1.5493410235660428,0,0,1,-0.8105813476948305,benign,0
0.5509440122786143,0.04757764697572607,0.08719650682163921,0.20382165535155747,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
0.8797181336088569,0.04757764697572607,0.6240630627534706,0.20382165535155747,1.1522232434962336,0,0,1,0.04757764697572607,benign,0
-0.024410700049310084,0.04757764697572607,0.08719650682163921,0.06933840516373203,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.6605353860553619,0.9057366416462826,1.1609296186853018,-0.33411134539974424,0.4903602767132186,0,0,1,0.9057366416462826,defacement,1
0.8249224467204831,-0.8105813476948305,-0.4496700491101921,0.3383049055393829,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
-0.5723675689330476,0.04757764697572607,0.08719650682163921,0.47278815572720834,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
-0.5449697254888608,0.04757764697572607,0.08719650682163921,0.06933840516373203,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.30436342128093247,0.9057366416462826,0.08719650682163921,0.20382165535155747,-0.03913009671319352,0,0,1,0.9057366416462826,benign,0
1.1262987246065388,0.04757764697572607,1.697796174617133,0.6072714059150338,1.0198506501396307,0,0,1,0.04757764697572607,defacement,1
0.38655695161349307,-0.8105813476948305,-0.4496700491101921,-0.33411134539974424,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
1.509868532825155,-0.8105813476948305,2.771529286480796,2.0865871579811137,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
0.30436342128093247,0.04757764697572607,0.6240630627534706,1.1452044066663356,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
0.7427289163879225,1.7638956363168392,0.6240630627534706,0.7417546561028592,1.0198506501396307,0,0,0,1.7638956363168392,phishing,3
0.7701267598321094,0.04757764697572607,1.1609296186853018,-0.0651448450240934,0.7551054634264246,0,0,1,0.04757764697572607,defacement,1
0.05778283028325055,-0.8105813476948305,-0.4496700491101921,-0.6030778457753951,-0.4362478767830026,0,0,0,-0.8105813476948305,benign,0
-0.13400207382605758,-0.8105813476948305,1.1609296186853018,0.47278815572720834,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
-0.051808543493496964,0.04757764697572607,1.1609296186853018,0.47278815572720834,0.0932424966434095,0,0,0,0.04757764697572607,benign,0
0.030384986839063672,0.9057366416462826,1.1609296186853018,0.3383049055393829,-0.03913009671319352,0,0,1,0.9057366416462826,benign,0
-0.18879776071443136,1.7638956363168392,-0.4496700491101921,-0.6030778457753951,-0.3038752834263996,0,0,0,1.7638956363168392,benign,0
-0.5449697254888608,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.4362478767830026,0,0,0,0.9057366416462826,benign,0
0.85232029016467,0.04757764697572607,0.6240630627534706,0.3383049055393829,1.5493410235660428,0,0,1,0.04757764697572607,benign,0
0.6331375426111749,-0.8105813476948305,0.08719650682163921,1.8176206576054628,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
0.5235461688344275,0.9057366416462826,1.697796174617133,2.0865871579811137,0.0932424966434095,0,0,0,0.9057366416462826,phishing,3
0.6057396991669881,0.04757764697572607,1.697796174617133,0.7417546561028592,0.3579876833566155,0,0,1,0.04757764697572607,malware,2
1.1810944114949125,-0.8105813476948305,0.08719650682163921,0.06933840516373203,0.8874780567830276,0,0,1,-0.8105813476948305,benign,0
-0.5723675689330476,0.04757764697572607,-0.9865366050420235,0.6072714059150338,-0.8333656568528116,0,0,0,0.04757764697572607,benign,0
0.3591591081693062,0.9057366416462826,0.08719650682163921,-0.33411134539974424,0.7551054634264246,0,0,1,0.9057366416462826,defacement,1
0.7975246032762963,0.9057366416462826,1.1609296186853018,-0.6030778457753951,0.3579876833566155,0,0,1,0.9057366416462826,defacement,1
2.5235887402600694,0.04757764697572607,0.08719650682163921,3.96935266061067,1.5493410235660428,0,0,0,0.04757764697572607,benign,0
1.5646642197135288,0.9057366416462826,0.08719650682163921,0.20382165535155747,1.5493410235660428,0,0,1,0.9057366416462826,defacement,1
1.098900881162352,0.04757764697572607,1.697796174617133,-0.6030778457753951,0.8874780567830276,0,0,1,0.04757764697572607,benign,0
-0.2983891344911789,0.04757764697572607,-0.9865366050420235,-0.0651448450240934,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
1.6742555934902763,0.04757764697572607,3.308395842412627,2.759003408920241,0.3579876833566155,0,0,0,0.04757764697572607,phishing,3
0.4961483253902406,-0.8105813476948305,0.08719650682163921,-0.33411134539974424,0.0932424966434095,0,0,0,-0.8105813476948305,benign,0
2.194814618929827,0.04757764697572607,0.08719650682163921,-0.0651448450240934,2.4759491770622635,0,0,1,0.04757764697572607,defacement,1
0.2221698909483718,-0.8105813476948305,0.08719650682163921,1.4141709070419866,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
-0.21619560415861824,-0.8105813476948305,1.1609296186853018,-0.6030778457753951,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
3.8660830690252266,0.04757764697572607,2.2346627305489646,13.517663423946276,0.3579876833566155,0,0,1,0.04757764697572607,phishing,3
0.38655695161349307,1.7638956363168392,1.697796174617133,-0.6030778457753951,0.4903602767132186,0,0,1,1.7638956363168392,defacement,1
1.2632879418274732,-0.8105813476948305,2.2346627305489646,-0.6030778457753951,1.0198506501396307,0,0,1,-0.8105813476948305,benign,0
1.29068578527166,0.04757764697572607,-0.9865366050420235,0.3383049055393829,0.6227328700698216,0,0,1,0.04757764697572607,benign,0
-0.07920638693768384,-0.8105813476948305,-0.4496700491101921,-0.33411134539974424,-0.03913009671319352,0,0,1,-0.8105813476948305,benign,0
2.2770081492623873,0.04757764697572607,1.1609296186853018,0.47278815572720834,1.5493410235660428,0,0,1,0.04757764697572607,benign,0
-0.709356786153982,-0.8105813476948305,-0.4496700491101921,0.06933840516373203,-0.5686204701396056,0,0,1,-0.8105813476948305,benign,0
1.8934383410437712,1.7638956363168392,0.08719650682163921,0.20382165535155747,1.5493410235660428,0,0,1,1.7638956363168392,defacement,1
0.85232029016467,0.9057366416462826,0.08719650682163921,-0.33411134539974424,1.0198506501396307,0,0,1,0.9057366416462826,defacement,1
1.1810944114949125,0.9057366416462826,2.771529286480796,-0.19962809521191882,1.0198506501396307,0,0,1,0.9057366416462826,benign,0
-0.5723675689330476,-0.8105813476948305,0.08719650682163921,0.20382165535155747,-0.5686204701396056,0,0,1,-0.8105813476948305,benign,0
0.44135263850186685,0.04757764697572607,0.08719650682163921,1.0107211564785101,0.4903602767132186,0,0,1,0.04757764697572607,benign,0
-0.40798050826792637,0.9057366416462826,-0.4496700491101921,-0.33411134539974424,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
0.2221698909483718,0.04757764697572607,1.1609296186853018,0.47278815572720834,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
0.19477204750418495,0.9057366416462826,-0.9865366050420235,-0.19962809521191882,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
0.1125785171716243,0.04757764697572607,1.697796174617133,-0.4685945955875697,0.0932424966434095,0,0,1,0.04757764697572607,defacement,1
-0.2435934476028051,0.04757764697572607,-0.4496700491101921,-0.4685945955875697,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
-0.40798050826792637,-0.8105813476948305,-0.4496700491101921,-0.4685945955875697,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
-0.32578697793536576,0.04757764697572607,-0.9865366050420235,-0.0651448450240934,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
-0.051808543493496964,0.04757764697572607,1.697796174617133,-0.33411134539974424,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
0.41395479505767996,-0.8105813476948305,0.08719650682163921,1.279687656854161,-0.03913009671319352,0,0,0,-0.8105813476948305,benign,0
1.2358900983832863,0.9057366416462826,2.771529286480796,0.6072714059150338,1.1522232434962336,0,0,1,0.9057366416462826,defacement,1
-0.2435934476028051,0.04757764697572607,-0.9865366050420235,-0.33411134539974424,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-1.147722281260972,-0.8105813476948305,-0.9865366050420235,-0.6030778457753951,-0.7009930634962086,0,0,1,-0.8105813476948305,benign,0
0.19477204750418495,0.9057366416462826,1.1609296186853018,-0.19962809521191882,0.2256150900000125,0,0,0,0.9057366416462826,defacement,1
0.05778283028325055,0.04757764697572607,0.08719650682163921,-0.4685945955875697,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
1.0167073508297912,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,0.3579876833566155,0,0,1,0.04757764697572607,benign,0
0.6331375426111749,0.04757764697572607,0.08719650682163921,0.06933840516373203,0.4903602767132186,0,0,0,0.04757764697572607,benign,0
2.2770081492623873,1.7638956363168392,0.08719650682163921,0.20382165535155747,2.078831396992455,0,0,1,1.7638956363168392,defacement,1
-0.2983891344911789,0.9057366416462826,0.6240630627534706,-0.4685945955875697,-0.3038752834263996,0,0,0,0.9057366416462826,benign,0
1.2358900983832863,0.04757764697572607,-0.4496700491101921,-0.19962809521191882,1.4169684302094396,0,0,0,0.04757764697572607,benign,0
0.16737420405999806,0.9057366416462826,1.697796174617133,0.20382165535155747,0.0932424966434095,0,1,0,0.9057366416462826,malware,2
0.6331375426111749,0.04757764697572607,0.08719650682163921,1.1452044066663356,0.0932424966434095,0,0,0,0.04757764697572607,benign,0
0.002987143394876795,0.04757764697572607,0.08719650682163921,0.8762379062906847,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
2.386599523039135,3.480213625657952,0.08719650682163921,0.3383049055393829,2.2112039903490577,0,0,0,3.480213625657952,defacement,1
0.6879332294995487,0.9057366416462826,0.08719650682163921,0.20382165535155747,0.8874780567830276,0,0,0,0.9057366416462826,defacement,1
0.2221698909483718,0.04757764697572607,0.6240630627534706,-0.6030778457753951,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.16139991727024447,0.04757764697572607,-0.4496700491101921,0.20382165535155747,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
0.19477204750418495,0.9057366416462826,-0.9865366050420235,-0.6030778457753951,-0.03913009671319352,0,0,0,0.9057366416462826,benign,0
-1.0107330640400376,0.9057366416462826,-0.4496700491101921,-0.4685945955875697,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
0.1125785171716243,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
1.2358900983832863,0.9057366416462826,0.08719650682163921,0.20382165535155747,1.4169684302094396,0,0,1,0.9057366416462826,defacement,1
-0.270991291046992,0.9057366416462826,0.6240630627534706,-0.6030778457753951,-0.3038752834263996,0,0,0,0.9057366416462826,benign,0
0.13997636061581117,1.7638956363168392,1.1609296186853018,-0.6030778457753951,0.3579876833566155,0,0,1,1.7638956363168392,defacement,1
0.9345138204972306,0.04757764697572607,1.1609296186853018,1.0107211564785101,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
1.509868532825155,0.9057366416462826,0.08719650682163921,2.759003408920241,0.6227328700698216,0,0,0,0.9057366416462826,defacement,1
-0.736754629598169,0.04757764697572607,-0.9865366050420235,0.06933840516373203,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
1.6194599066019026,1.7638956363168392,1.697796174617133,0.47278815572720834,1.1522232434962336,0,0,1,1.7638956363168392,defacement,1
0.8249224467204831,-0.8105813476948305,2.2346627305489646,0.7417546561028592,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
-0.490174038600487,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
-0.13400207382605758,0.04757764697572607,0.6240630627534706,0.6072714059150338,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.5509440122786143,0.04757764697572607,-0.4496700491101921,-0.0651448450240934,0.3579876833566155,0,0,1,0.04757764697572607,benign,0
0.2769655778367456,0.9057366416462826,0.08719650682163921,-0.33411134539974424,0.6227328700698216,0,0,0,0.9057366416462826,defacement,1
2.16741677548564,0.04757764697572607,0.08719650682163921,2.0865871579811137,2.343576583705661,0,0,1,0.04757764697572607,defacement,1
